3.746418803804400710e+01,-1.137482619629159863e+01,8.217323405094338895e+00,1.219735095638858802e+01,-1.623373126845433845e+01,5.990908317100318925e+01,-2.946263383863169771e+00,2.060367392674782749e+01,-2.968351203909266900e+01,4.337330857536595374e+01
4.926894148413873609e+01,5.123074519673971317e-01,3.863962720119584748e+00,-9.374114890615394824e-01,-1.873924202109025217e+01,4.121460010371796301e+01,-8.986243858531294038e+00,4.341592071772192440e+01,-4.253890894317831339e+01,5.573884993121599507e+01
4.151070625052273044e+01,1.448451417741531522e+00,-1.156281531103937166e+00,-4.824504187859560922e+00,-1.476095879677126099e+01,2.988691788167066932e+01,-2.514906104711113866e+00,2.313306031920605932e+01,-4.464845862671956667e+01,5.778314868949720307e+01
3.604426247145776330e+01,1.069759056465448666e+01,-9.210994048526696787e+00,4.572901638182150563e+00,-1.798440322523155999e+01,3.099473786908260209e+01,-1.111702132247331321e+01,1.397467840270613060e+01,-4.453965086248581429e+01,6.893770448115357397e+01
4.250927467953048478e+01,1.783098111885375658e+01,-4.790687040284761444e+00,-7.475584334033578138e+00,-1.532449633207523654e+01,2.379409708438004145e+01,-4.195871226226996242e+01,3.112366518701497853e+01,-2.481768898777602317e+01,6.228904968413569065e+01
3.628849627333628547e+01,1.580104848928665362e+01,2.341755031655512465e-01,-8.870190520617061480e+00,-2.439542707240691399e+01,1.165073019792975551e+01,-6.007230970185860741e+01,4.913120547970551399e+01,-1.641551621316090248e+01,4.751503516240397573e+01
1.917260521617178881e+01,1.251472801243640198e+01,-1.172879126429422936e+00,-3.116351564731458623e+01,-2.562966743395501013e+01,1.926503564822272807e+00,-6.065149842989516316e+01,4.645262550240351374e+01,-2.038836789400824401e+01,5.518966903534312252e+01
3.338938705757309577e+01,2.695682343355575483e+01,-8.331020018720362685e+00,-1.640119746872380446e+01,-1.737304714380508841e+01,1.306663729086712689e+00,-5.701786518845005958e+01,4.630807490803019988e+01,-1.230305205257689316e+01,5.379815679319852251e+01
2.907508225135516611e+01,2.684763548334006344e+01,-1.630435443419760588e+01,-2.711822740867717485e+01,-1.950120479273518725e+01,6.618502997415698363e-02,-5.142244921342005881e+01,3.192285897107840498e+01,-1.390400771028464533e+01,4.665746737460714400e+01
2.224849954811340424e+01,1.466817661969471587e+01,-5.048266717032829476e+00,-2.529745896945507866e+01,-2.827123277843922722e+01,-7.957383929996680649e+00,-5.369421270652600242e+01,3.350465808444906912e+01,-3.660218548573985231e+01,5.662122630229866616e+01
2.602138820650070272e+01,2.119411363859458319e+01,-6.552739772595310264e+00,-2.026499787880521453e+01,-2.622894602413149912e+01,7.389111482040982892e+00,-5.317859423887070847e+01,2.316043322653020908e+01,-4.119146125209888254e+01,4.824443002493991628e+01
1.281713884160886430e+01,1.521717410855440100e+01,-4.386342020380707751e+00,-9.285844007193565730e+00,-3.427161295374908434e+01,9.183262141657090316e-01,-3.997857784901966482e+01,3.716830169620978097e+01,-3.946525614177576813e+01,4.097200369229769734e+01
2.737631007422246654e+01,-1.893249872767465147e+00,3.155578494139297252e+00,-8.296662755127908184e+00,-3.504893506403494996e+01,6.823655557537708916e+00,-2.877337784161191436e+01,2.381811339286803175e+01,-2.928593202027747822e+01,3.097016434140642005e+01
3.164696123919557280e+01,-1.062860096767458984e+01,-7.903123825041821426e+00,-3.200717397078240101e+00,-4.192227763365415427e+01,1.364363390441964086e+00,-2.006379045401613581e+01,4.131951791184610556e+01,-2.591026249878527921e+01,4.145597638896084902e+01
3.556228546507900035e+01,6.728961356409971728e+00,-1.284924608679015368e+00,-8.024528751488945844e+00,-5.832502763238163368e+01,-5.878712856599462633e+00,-1.587562929376718124e+01,4.151968424134614821e+01,-2.900874890403050799e+01,4.520897850419632391e+01
2.335403823611091667e+01,1.734678031592141778e+01,-3.031397717085358678e+01,-9.710462547929186172e+00,-5.089395726912992757e+01,-1.324348039908264951e+01,-1.468183335826785907e+01,5.349943682978161519e+01,-2.188233113512387717e+01,2.980698175214924106e+01
3.370113012539754749e+01,2.029162394776383138e+01,-3.828553332201947512e+01,-1.986079598452541717e+01,-5.148171688594288042e+01,-9.826583393067587213e-01,-3.028873449005052620e+01,6.796372136799122643e+01,-1.735224133253250045e+01,3.148326806688448443e+01
3.715511997043651604e+01,9.084012224855529283e+00,-5.197415002677470852e+01,-2.855996761936628303e+01,-3.593007134024793459e+01,-1.603529973381058937e+01,-1.494082404242749007e+01,7.154952056255790183e+01,-1.341911062039014801e+01,4.283803645012778816e+01
3.781728291665520914e+01,2.764156180518835271e+01,-3.678703946490226429e+01,-3.248103961412298446e+01,-2.725989562964072732e+01,-1.499748171361223648e+01,-1.916912704442105309e+01,6.568444010767545649e+01,-4.252303788882418889e-01,3.719428082863620943e+01
3.704696547643723648e+01,2.457696457238042953e+01,-4.969939456574012127e+01,-3.742910974131309843e+01,-4.227206399281317317e+01,-1.458845331577945537e+01,-1.415924712523983864e+01,6.704949583287314852e+01,1.030268607328620689e+00,3.753262647353012937e+01
2.841381161128932931e+01,3.527526616346789012e+01,-4.942602263371064453e+01,-3.247154620763003408e+01,-5.162494117701206164e+01,-6.016215482833628947e+00,-1.958736993123276449e+01,6.690549324213138505e+01,-2.851774987356701541e+00,2.997724421852275611e+01
2.231992403468715835e+01,2.461751601531033273e+01,-4.469943818623719523e+01,-4.445604086951194489e+01,-4.234551588613705775e+01,-4.045158385224072006e+00,-2.157906356929004588e+01,8.090545528770765316e+01,-4.744745406042645719e+00,2.686372467154345500e+01
2.490201431366819662e+01,1.122932093845444435e+01,-3.100440153337245519e+01,-4.312012360967883495e+01,-3.871306458893612046e+01,-1.711976321991470584e+01,-2.707226544727717155e+01,6.752058440582412402e+01,-1.231947182596825385e+01,4.265042438311289175e+01
2.418322075548010375e+01,2.197613500418410126e+01,-3.233368517353850535e+01,-3.385373380541503963e+01,-4.387782152826614634e+01,-2.007029345622204630e+01,-2.462496685326228629e+01,5.477397828717255379e+01,-6.758650026722522242e+00,5.290700986450659116e+01
2.455882109114095613e+01,3.558656180289568027e+01,-3.731082299587501439e+01,-4.400229394007479300e+01,-3.756426046178943778e+01,-1.430760809301779446e+01,-2.638489421839792115e+01,5.478067671718379472e+01,6.201414049678746210e+00,5.323927263274309496e+01
3.139399070464566677e+01,3.554853162893580532e+01,-3.327520742120370301e+01,-1.920620628223391080e+01,-3.860844903565828901e+01,-2.559812782454169522e+01,-9.010903092277340320e+00,5.419935348022809762e+01,1.280401175579246420e+01,4.798462242816569301e+01
2.112000602421773010e+01,4.490158899114805280e+01,-3.193740240089434934e+01,-2.099899345170485532e+01,-3.362049276588659552e+01,-2.841489234147151777e+01,2.079140328967383322e+00,5.879039215476380775e+01,1.637470128429281857e+01,5.225832338517607667e+01
1.651859417276103414e+01,4.914368249170476588e+01,-3.557278702910065249e+01,-2.247058877047929215e+01,-4.221024405512490318e+01,-3.324516691182047623e+01,2.067366602651488083e+00,7.846019199203722394e+01,1.321567632452367214e+01,4.998461229941386108e+01
1.675692271185640081e+01,5.427367310493968233e+01,-2.780361589962121727e+01,-8.077254385252045310e+00,-3.453270204848742964e+01,-3.438591522971422876e+01,-6.207484567054326607e-01,6.674339395403377750e+01,5.987176994165202437e+00,4.929215985421172519e+01
1.199509328548953668e+01,6.481753082778038788e+01,-1.656111189154841057e+01,-7.298973602465958166e+00,-4.655480364964000017e+01,-3.251351641039663320e+01,1.114864663801430567e+01,5.259691914844318461e+01,9.299506825004542065e+00,3.465135210142352662e+01
2.530582213279267467e+00,5.870443315299238662e+01,-2.081915624376511786e+01,-6.173787742394900135e+00,-4.082977612925430577e+01,-2.774957045966745994e+01,-9.909937230879908299e+00,5.245855483623402904e+01,8.297077332600050426e+00,3.311837820724371539e+01
5.995933154675412879e+00,6.585508654260365802e+01,-1.709652717132916067e+01,-5.518590606116238639e+00,-5.336561985613590053e+01,-4.877825398866593787e+01,-6.794327795535441972e+00,4.685050389943531002e+01,1.936584049047563738e+01,4.040248996277725269e+01
3.427503015832176647e+00,5.751568775138061085e+01,-2.417363403198323013e+01,9.030943465498658895e+00,-5.911128991108994057e+01,-4.942711323406722101e+01,1.373641805876503952e+01,2.573164242737593455e+01,1.211166072809942307e+01,3.201450266405556988e+01
6.816463454634759778e+00,6.023696373368640877e+01,-1.782197957611106176e+01,5.042863313216065180e+00,-8.027757414901202537e+01,-3.936797326918214424e+01,7.022288493101436657e+00,4.298312524690622638e+01,2.621874764154323145e+01,1.799286327693146958e+01
1.635080195683548610e+01,4.834511005284712581e+01,-6.351177938939578382e+00,2.285477566428103291e+00,-6.566471695343929582e+01,-6.141761512215936847e+01,4.896883087539944057e+00,4.472635315586602189e+01,4.089816705434175859e+00,1.986700080691945658e+01
2.012874008331030851e+01,3.831304396548795665e+01,-1.043443390220849665e+01,6.065594946851083691e+00,-5.953657725305055237e+01,-5.903233522150220125e+01,-6.889448019341731566e+00,3.713105592266126820e+01,8.279714047580146286e+00,2.230336095540614139e+01
2.204982962207459352e+01,4.677001901027313124e+01,-1.500110049129983203e+01,3.647216742046256233e+00,-6.684704570978119875e+01,-6.248807134885238668e+01,1.813047598991654041e+01,1.884145779051211989e+01,6.632995090562018525e+00,3.136691507345432939e+01
1.861871033300419853e+01,4.050623408302589468e+01,-1.806234587515438150e+01,1.267283530886810894e+01,-4.908738385622224598e+01,-4.189445672014555555e+01,1.726055131702694112e+01,2.067201248568785132e+01,1.264422565114041053e+00,1.408138117341242079e+01
3.401900217883356703e+01,4.335446883660872430e+01,-1.909534756381710707e+01,-5.155886374758411606e+00,-4.056912769872780444e+01,-4.878714344903082889e+01,1.930305754657784867e+00,1.873372354020969155e+01,8.407998765136079911e+00,1.920100794835326496e+01
3.022823825212305948e+01,4.298450494981094039e+01,-1.827795885584311009e+01,4.739204313800513546e+00,-3.928945858183052309e+01,-4.557759562094300065e+01,-6.735935007401393726e+00,1.506274137412716208e+01,4.953098079589940639e+00,2.152809993033080360e+01
3.478028578922396008e+01,2.854888299771396731e+01,-1.500735499073551082e+01,1.075466416635826761e+00,-3.495757699806062391e+01,-3.716636250712203093e+01,8.833308864806079796e+00,2.276643279360728656e+01,-4.267154176170951274e+00,2.997886843395799161e+01
3.072730192962757201e+01,3.051774737449600039e+01,-1.605289341025988037e+01,9.608880470838906618e+00,-3.967265188908118034e+01,-3.599849725707330350e+01,4.421855220284014010e+00,3.816086837373658369e+01,-1.089289863458370711e+01,4.701485275680888520e+01
2.428856983616057619e+01,2.686722142705200156e+01,-1.663546646329557888e+01,1.467870449001926580e+01,-3.889655550769191450e+01,-1.894268515979480583e+01,1.672826969483064863e+00,3.535696858806094411e+01,-1.678714152659277037e+00,3.903922242649362317e+01
9.054457123819918962e+00,1.994444014277418376e+01,7.073716587003679557e+00,1.091493071350076960e+01,-3.145595417373012026e+01,-2.478477625012439134e+01,-3.531148337424824035e+00,2.773551431342298912e+01,-1.874126823022486477e+01,4.575758305142868920e+01
1.844777811881950313e+01,4.103134674079064403e+00,9.283223536641276752e+00,1.037687603028717298e+01,-3.039216283627988702e+01,-1.107859500196319935e+01,-1.732531949716475594e+01,3.441817387902933234e+01,-2.503329740302249817e+01,2.838201906618124326e+01
1.901710745280707116e+01,5.467175144241592122e+00,4.536194350239343365e+00,1.165396995751580889e+01,-1.898993037100373726e+01,-3.801614386234224874e+00,-1.498380009246344891e+01,3.551233454630553155e+01,-2.336844664345654365e+01,4.138659572006540088e+01
1.000667049465698177e+01,1.628455290893935370e+01,7.691118561878169224e+00,1.379142741447470222e+01,-2.432097687603274849e+01,-1.471000819700594597e+01,-1.127854944130894665e+01,3.817657236317072034e+01,-2.091482302590770459e+01,2.091102721386593899e+01
6.075207546459036934e+00,1.070445104914090173e+00,2.548689563221752774e+00,2.654895637263384600e+01,-2.715094830947545290e+01,3.736853712736535105e+00,-1.358219495070871119e+01,2.248841765787596358e+01,-1.044051574069120925e+01,2.599136681057246179e+01
2.166954915629036549e+01,1.144102357709352091e+01,-1.413763168454567953e+00,2.569118686216024727e+01,-2.032273481646202029e+01,1.436593316971790557e+01,-2.817695383837458323e+01,2.767079514882628999e+01,-1.097111699141191998e+01,2.742161687819611871e+01
1.534526513906562606e+01,7.539524598604646854e+00,-5.461280715644230455e+00,3.570813133969657827e+01,-1.329139131621647962e+01,1.421111759595915203e+01,-1.553042132930880292e+01,2.312499801580380776e+01,-1.890717109666521978e+01,2.079225826003067468e+01
1.509219495399336530e+01,1.102259137802622391e+01,1.883950612607329322e+00,3.680199298810212838e+01,2.603290127330258663e+00,1.545122857267427996e+01,-1.310342771381447236e+01,1.731565888310337797e+01,-9.176346538624985172e+00,3.320694268137262384e+01
2.269907132411596606e+01,1.127426317057114069e+01,1.143173754618587523e+01,3.681805156962541759e+01,-6.344084045735054467e-02,1.660626070394932441e+01,-1.366421250408211030e+01,1.289106344500020285e+01,-2.577494752151661572e+01,2.429747492811014098e+01
1.623027306888958421e+01,9.865270959876299983e+00,1.766432921204969020e+01,3.704258131900784434e+01,-1.852548112302529137e+00,2.459889742325984230e+01,-2.991354440720454377e+01,1.416401971812504179e+01,-3.324791061349782950e+01,2.418365549122616542e+01
2.626996687295515898e+01,4.166418867114966673e+00,1.655862628081172971e+01,3.524820400597676695e+01,8.544709884304886316e+00,2.496830011974846641e+01,-3.240197244986261893e+01,1.601407601115071344e+01,-3.210948565826010537e+01,2.683521748658444395e+01
2.251031816295102317e+01,-2.963141675495972738e-02,1.325585968370560863e+01,2.695681560792946385e+01,9.204796302494500537e+00,3.140245114296452300e+01,-3.914716557450586976e+01,2.744735250780939850e+01,-2.247172035129077017e+01,2.800381595469769636e+01
8.733641988814607515e+00,-2.155776348646324614e+00,8.922748857381316512e+00,3.980327589287812629e+01,9.402601225980864896e+00,3.785344136401043613e+01,-4.971668316465659387e+01,4.151151090354452577e+01,-1.593791818536128702e+01,3.507645482538351445e+01
1.094625758992018305e+01,-2.512313917206055081e+01,1.444877906130831846e+01,4.040524123075905294e+01,5.499607135514835043e+00,4.085148644977281407e+01,-4.378808960914307846e+01,2.493821616320389367e+01,-2.358684991988344137e+01,3.239768636856812378e+01
8.971939534245134240e+00,-1.882796293175799462e+01,2.167485583374550728e+01,3.686799139353438903e+01,3.270444892096093348e+00,5.169862410049515233e+01,-4.202413006946235896e+01,2.404048768413542092e+01,-2.254111679600635298e+01,2.855447741018340224e+01
8.775183047035444162e+00,-2.917913356802312919e+01,1.966140311137118957e+01,4.168160825541284709e+01,-2.392672435945478959e+00,5.561265588224406997e+01,-4.825501024622001722e+01,3.011950184707808376e+01,-1.702721438970888101e+01,3.332206587061704539e+01
3.459990858320640683e-01,-1.469894857484643325e+01,2.264395235961888275e+01,4.518382140064462504e+01,6.185933883026089042e+00,5.026641218500331831e+01,-4.730946178405432789e+01,1.976587728583793080e+01,-1.735444226735714324e+01,3.347931238970723911e+01
-4.106192240313492725e+00,-1.552652028027703679e+01,1.506492815734958413e+01,4.854197007158977328e+01,1.775342653037284180e+01,5.328511543179481436e+01,-5.102538769072216240e+01,2.096823304109565811e+01,-2.208494899781631204e+01,3.557300640968668404e+01
-5.548180552703421142e+00,-2.426056992359233888e+01,2.815435496393607906e+01,4.907207594262275308e+01,9.762956528140188439e+00,4.458325215089363525e+01,-4.900952006681618656e+01,1.570908764376140709e+01,-1.478398368922277761e+01,2.928673916419609924e+01
9.382759378736325040e-01,-1.963417972955670621e+01,3.462314164887558832e+01,4.927114407745306579e+01,1.456713174112100795e+01,5.166945348968984320e+01,-4.780832124240970415e+01,2.102055971472178797e+01,-1.628343827652597042e+01,2.687846300374093289e+01
-1.170396368857782399e+01,-1.683330086732066988e+01,3.871156126508026318e+01,5.286667327789938753e+01,1.492760916926891568e+01,4.229778792328716719e+01,-5.180614381308522809e+01,1.323228658933294000e+01,-1.861453225725536242e+01,3.122348625841151559e+01
-1.477107996279196200e+01,-1.498034024817012977e+01,3.893805421383920162e+01,5.370500475180934075e+01,2.260525203015517803e+01,4.574528208176194966e+01,-4.329285618684540538e+01,1.328187108261734828e+01,-1.847640747124658489e+01,2.464993718683496837e+01
-1.821661387035909385e+01,-1.295772252325892993e+01,3.576603031432621549e+01,4.749406870210951581e+01,2.260116763469385148e+01,4.464084904845540080e+01,-4.306530580436555056e+01,1.073846327062635631e+01,-2.209599222655406692e+01,3.037354752515021161e+01
