1.409386994887333628e+02,1.520412492573792349e+02,1.602152283288322394e+02,7.759697626294074269e+01,8.569942701257282636e+01,1.724160649003812011e+02,7.006308570311033179e+01,8.495554088779597635e+01,8.150416302625194476e+01,1.860857216244644690e+02
1.231248011960768025e+02,1.306131886373577231e+02,1.703346358176223987e+02,6.960374999904742310e+01,7.551275086194918629e+01,1.579817795991238825e+02,8.497191422030242336e+01,5.246596939768217993e+01,1.026257433588286858e+02,1.757482855767408978e+02
1.108517746367421779e+02,1.423372216032264532e+02,1.845923596475522288e+02,9.595104595234238332e+01,9.421616181477583041e+01,1.637554622481875697e+02,9.357723813403792690e+01,4.771127117902694437e+01,1.153900015638856758e+02,1.664358997677277898e+02
1.193104556235526417e+02,1.424214433621692137e+02,1.576883409064404589e+02,9.407885768106770286e+01,9.176497946240694148e+01,2.079977905514957683e+02,9.819849483613076302e+01,5.799488357975577912e+01,9.281684933310597785e+01,1.635423361898999417e+02
1.022728941190050449e+02,1.098476842479314968e+02,1.742030555955351474e+02,1.007294991918120814e+02,1.067647505861754809e+02,1.968217782631238890e+02,1.361103267145953168e+02,4.511087658199874539e+01,9.337630527265389446e+01,1.642421236574230363e+02
8.993476108642848033e+01,1.060011236824426959e+02,1.829767878794881426e+02,9.103571577420305516e+01,1.128007212426508801e+02,1.822581637762466755e+02,1.411972654224368284e+02,5.924350769522094851e+01,1.267017762033760135e+02,1.439257837794694410e+02
1.390302119715897788e+02,1.124800076691058592e+02,1.621102987650110663e+02,6.619597913726174454e+01,1.124675726635409205e+02,1.977073229899523312e+02,1.119192734778659144e+02,1.076164682449512782e+02,1.082085787217463491e+02,1.255868179844145232e+02
1.297641296810969607e+02,1.066704154186644047e+02,1.336691891778826857e+02,5.096030183169598615e+01,1.121098301882764758e+02,1.912745834061335586e+02,1.114932446362133049e+02,9.191738698978885225e+01,1.126519382744634612e+02,1.280397970704304953e+02
1.291937958052020292e+02,1.503441151394100075e+02,1.332208445060374515e+02,5.043018300210613347e+01,1.218941805650651560e+02,1.763739535923155586e+02,1.149223868998707871e+02,1.073471819355773818e+02,1.120759724073091093e+02,1.493151925874499284e+02
1.402292835970302178e+02,1.180880142810007811e+02,1.246342661849862452e+02,8.826269316029521406e+01,1.384402304462030600e+02,1.606624819576596508e+02,1.096182101066780774e+02,1.133523774968267901e+02,9.943237148910687040e+01,1.694916934400669675e+02
1.440078693147171975e+02,1.278341717765197387e+02,1.239495065006893384e+02,9.098754657107147636e+01,1.437329059081783953e+02,1.668280918798857897e+02,1.208235817202901359e+02,1.177948635739930552e+02,9.952244619140216741e+01,1.580387820156442160e+02
1.520071841803693928e+02,1.426859267776402476e+02,1.333918304968323980e+02,4.296267646753254610e+01,1.318903125402889032e+02,1.566945807650323559e+02,1.364543964453251874e+02,1.084910907221057244e+02,1.129956108857545445e+02,1.365079751122935647e+02
1.485738775038342396e+02,1.362744185080406680e+02,1.356359817586815950e+02,2.792599644714290363e+01,1.285909096240757492e+02,1.697569896336409272e+02,1.128923841365543979e+02,1.023670765319599951e+02,1.200478502739778719e+02,1.512222048389438669e+02
1.624661481444615561e+02,1.497129816767784973e+02,1.633476330437555930e+02,5.784275927242666882e+01,1.369738232581209161e+02,1.922975105101499196e+02,9.050471171275258087e+01,1.330570330126359124e+02,1.153867620399754941e+02,1.491910388396637757e+02
1.560610727866555578e+02,1.616498018120836093e+02,1.650137038932423081e+02,4.831300490017381577e+01,1.330275406382623089e+02,2.095013766081551410e+02,9.062408488909312609e+01,1.051017569571642838e+02,1.120412309771964345e+02,1.443270809382163691e+02
1.702026475338311116e+02,1.539750177188964528e+02,1.556761073548202603e+02,4.408638195699044360e+01,1.039425928004492192e+02,2.395706417451088157e+02,1.223847093710383405e+02,1.116614647416576958e+02,1.210242825607646466e+02,1.617805225320370823e+02
1.709494507688081057e+02,1.812844345668491428e+02,1.390779013773946815e+02,6.885408684137843238e+01,1.003458820586516254e+02,2.201973377199650770e+02,1.026440855122143176e+02,1.292726963302886816e+02,1.178816257136656134e+02,1.498481888341856063e+02
1.693757310520547605e+02,1.537668857133996596e+02,1.433043478570563423e+02,8.231937462535466921e+01,1.040154652792353005e+02,2.126948965412783252e+02,8.913374965663064131e+01,1.303789533965473879e+02,1.416747643944393360e+02,1.658676943088351265e+02
1.653582169209610697e+02,1.678600056234671456e+02,1.242150086738129602e+02,5.271704147637407800e+01,1.050186437899690475e+02,1.957620585219921168e+02,1.095044720320574072e+02,1.332783000598053604e+02,1.529884410364607277e+02,1.690427094391522189e+02
1.506757573818432832e+02,1.562431124777146465e+02,1.323777702102379408e+02,4.294104073747399752e+01,1.092654142675274755e+02,1.899598289419214439e+02,1.128512489999376811e+02,1.250703362610621383e+02,1.349739276852154433e+02,1.837283220845970675e+02
1.243829765646939904e+02,1.630035082517923115e+02,1.382335461978778994e+02,6.909554151367288455e+01,9.503221409828883282e+01,1.922279266345837527e+02,1.147592391241118293e+02,1.088577758691151445e+02,1.219696161757510282e+02,1.461766492109553894e+02
1.337392054215705741e+02,1.614251482283991379e+02,1.456322959807512518e+02,6.697819227746292370e+01,8.376731257060392011e+01,1.984045980677198031e+02,8.996938313939344312e+01,1.252212080872448752e+02,1.209216313029660910e+02,1.312314435837764108e+02
1.135105398831010746e+02,1.677595901602219897e+02,1.318439269720450113e+02,1.028806803718591425e+02,7.451468833290346083e+01,2.137776431809240876e+02,7.782356347488214965e+01,1.252611211033453884e+02,1.110380122181420859e+02,1.252433940927774643e+02
1.274649341999958239e+02,1.673761021418254131e+02,1.399558753673420313e+02,8.625694392541163324e+01,4.961824805903167857e+01,2.298441424323694946e+02,8.455510098959427978e+01,1.581896472209715512e+02,1.234896644903552954e+02,1.185461245418703413e+02
1.341975003999730802e+02,1.631534617970123406e+02,1.553749229589124639e+02,9.181721589949101769e+01,4.680804584662162426e+01,2.426751301102177649e+02,9.441173539947301663e+01,1.476842693200238728e+02,1.382428422865307311e+02,1.009711965148094492e+02
1.402572164550144009e+02,1.603659476122671492e+02,1.705012085329585148e+02,8.844498975287513076e+01,4.864197925865374827e+01,2.235299865291344474e+02,9.086454640792206305e+01,1.493464983069887353e+02,1.411786184780645499e+02,1.492757784279432087e+02
1.539874026006532119e+02,1.823305557622037441e+02,1.888513724049014968e+02,9.041589764356692172e+01,7.307977422482461805e+01,1.860715724439784537e+02,7.823976840640081321e+01,1.363910069957942994e+02,1.413012976204209963e+02,1.554199333117257140e+02
1.620214424271042617e+02,1.826625418539654504e+02,2.074920296594654872e+02,1.132580235829687467e+02,4.981190736602725622e+01,1.850990824665083778e+02,1.195560415057793051e+02,1.059209422282198574e+02,1.517349842349923961e+02,1.847198902969862218e+02
1.432940486555125688e+02,1.999805630937096339e+02,1.810165268765795190e+02,1.198866853238391030e+02,4.814785117314740148e+01,2.003337764440758804e+02,1.429896814125597189e+02,1.068032468322415554e+02,1.247613191026784563e+02,1.879055968910249703e+02
1.114655143185344173e+02,1.910907789744986189e+02,1.931418071288656506e+02,8.710443142777572234e+01,8.121629277407269853e+01,2.123477334339285392e+02,1.801352201892581206e+02,1.198011654576249754e+02,9.569884818118119085e+01,1.697796116817151244e+02
1.061048729342252130e+02,1.505095937925823080e+02,2.032297534275853650e+02,8.593725222045290479e+01,7.519451241618052961e+01,1.926672687267308106e+02,1.943963491306854792e+02,1.164517620651081273e+02,1.245299036954947098e+02,1.486036873632111792e+02
1.291545349868960386e+02,5.996402855188470227e+01,2.249098704671031328e+02,1.300991521346890920e+02,7.727641945728301209e+01,1.713160669573389896e+02,1.665687075176326175e+02,6.610293292882865046e+01,1.105431965326687163e+02,1.177852612580921345e+02
1.126129742822892723e+02,4.799441221929337331e+01,1.744189506138051513e+02,1.272623668304171360e+02,1.157212036200489536e+02,2.029538681721834337e+02,2.073140559275563817e+02,9.673818929681944212e+01,1.201410744484463464e+02,1.087663556282188324e+02
8.098143372322432754e+01,7.302302586628307779e+01,1.593917201421433276e+02,8.154598444173272753e+01,1.297460394285792802e+02,1.891490946404150009e+02,2.055908831156307315e+02,1.480979990658091481e+02,9.925483280427143029e+01,1.458509873817432378e+02
1.166027114246105896e+02,9.835263383060102171e+01,1.921881506365678831e+02,1.216536582273099611e+02,1.131120350496587150e+02,1.607447224080301567e+02,1.640383625958125720e+02,1.585410318308829858e+02,4.890971935788623171e+01,1.411239692880491816e+02
7.113725363974704408e+01,1.237095862100692187e+02,1.949281122933296047e+02,1.667872420153767337e+02,1.005311148295327399e+02,1.664778932713288668e+02,1.318499140312459872e+02,1.171218491977852096e+02,1.028592673305758751e+02,1.794830151316645868e+02
8.113471288592327824e+01,1.334109074916549389e+02,1.942628031093751702e+02,1.924098290798626181e+02,8.807694534067314862e+01,1.695742174227215173e+02,8.849825603033598043e+01,1.028667739935761603e+02,7.523234538910959657e+01,1.722379675802363863e+02
8.217559080009959871e+01,1.571737810679221354e+02,1.885873038429255928e+02,1.721218796787013900e+02,5.875039863373821447e+01,1.996997174142734366e+02,8.210002638816921205e+01,1.199848249677861389e+02,9.814164847993940555e+01,1.871823659765216803e+02
1.230688713569697086e+02,1.487740698972123141e+02,1.818231438423404711e+02,1.609548184188246580e+02,5.164606585654744464e+01,2.075537662696534937e+02,6.579366095699248262e+01,1.385664873554502776e+02,8.520858056141440784e+01,1.690215359289402954e+02
1.114118877102445992e+02,1.194071328907072740e+02,1.666961049311551903e+02,1.948675928480049322e+02,8.562860769015145479e+01,2.106196468264319890e+02,8.529694340146762954e+01,1.150559039296469734e+02,9.394688562517976038e+01,1.536324233657076377e+02
1.400420860654258490e+02,1.231239622881393103e+02,1.383312311346131480e+02,1.643553915735125486e+02,7.973676827869186923e+01,2.183893276405294444e+02,6.652989033161195209e+01,1.138326495466701971e+02,8.234168517741301230e+01,1.648451876713156707e+02
1.301806982241038781e+02,1.264560290074354754e+02,1.317389879619307749e+02,1.343841813757930481e+02,8.367327927422208234e+01,1.686617180631826329e+02,8.795589967101018658e+01,1.047941266765278954e+02,1.012202703661108814e+02,1.565619055537967199e+02
1.332121425017659817e+02,8.746990672040270454e+01,1.226088015923539274e+02,1.344579979889585957e+02,1.074742567816157504e+02,1.319382859726853212e+02,1.108968523522374312e+02,1.218767630894028855e+02,1.164109501679870817e+02,1.898831266208631519e+02
6.538238830918680833e+01,1.306469533523046493e+02,7.748755370870645720e+01,9.616868442577492715e+01,1.638105019012212438e+02,1.425858549079188435e+02,1.103218064070943001e+02,1.630664120620084532e+02,1.375483423960123446e+02,1.441970519823780705e+02
7.443597512144826567e+01,1.243862432372516764e+02,1.188290175847663903e+02,9.287507846825367608e+01,1.424193735696134127e+02,1.289944925978998072e+02,1.148155213323905457e+02,1.129736614759214035e+02,1.368224549059393098e+02,1.218722843311598893e+02
7.527906168454285307e+01,1.089137878509471165e+02,1.151520134477242152e+02,1.510445678363743980e+02,1.030392620190403363e+02,1.224104621608799164e+02,8.523327509137621405e+01,1.930636616195228328e+02,1.814426153001315640e+02,1.121080976280944554e+02
1.172832830508463786e+02,1.376192791890316869e+02,9.661986490776585867e+01,1.646847104565191557e+02,7.445185054101406763e+01,1.177151066476068593e+02,1.254944258463295910e+02,1.449384778252290573e+02,9.049239767269810386e+01,1.145865579132658922e+02
1.158167725496782907e+02,1.521966845394568963e+02,1.114451866406218699e+02,1.349126201944553429e+02,1.162230825777702279e+02,9.242665737207181564e+01,1.185307999053281520e+02,1.467911581351609698e+02,1.144345322190334713e+02,1.106673673737505510e+02
9.689822418512251545e+01,1.504148220863374092e+02,1.195077312696499234e+02,1.606749018645580520e+02,1.133383157373158525e+02,1.031008476841812751e+02,1.697109671967880331e+02,1.576655318867900064e+02,1.504175260244975334e+02,1.254317778632726004e+02
1.028572864992684828e+02,1.404451556675824691e+02,1.769116406367719776e+02,1.503796478766276721e+02,1.539746555119392326e+02,1.217476696830273823e+02,1.595520923488513176e+02,1.107407605655231464e+02,1.619686793628551982e+02,1.020998981955718250e+02
9.471506610435086770e+01,1.072679477030739861e+02,1.667228102373061915e+02,1.790695049806469115e+02,1.898209919469503575e+02,9.629709013791408267e+01,1.711598610304575345e+02,9.452141873098061353e+01,1.125373902895866252e+02,1.086905518586734587e+02
6.906998414890995264e+01,1.469132913592498824e+02,8.304146426374224177e+01,1.630314372812140107e+02,1.789487762450614525e+02,1.378309151361576426e+02,1.416626060178149373e+02,1.043247457879382125e+02,1.279088634283063897e+02,1.300752816313165852e+02
1.039916040424034236e+02,1.551820891706920804e+02,9.669232845362054718e+01,1.248312751692091496e+02,1.482413751236313715e+02,1.706562438737656180e+02,1.412430935916780754e+02,7.197441946737765761e+01,1.628639709094829300e+02,1.149440324323101095e+02
1.105106951372730748e+02,1.155151677851857670e+02,1.243964150835081597e+02,1.231808131474502943e+02,1.529264738952779794e+02,1.479316952644236665e+02,1.456461149010644078e+02,7.679147755640251205e+01,1.715767465285028379e+02,8.949524570750368468e+01
6.762815483990826237e+01,1.164386661981607887e+02,1.610745230934996925e+02,9.989842774791674174e+01,1.137855889852007323e+02,1.581390302940239394e+02,1.145572217480822275e+02,8.557717649969796980e+01,1.436893393117646269e+02,8.564597139757027833e+01
9.247069107748103534e+01,1.081568630872564825e+02,1.750798673555546543e+02,8.132796930919144529e+01,1.012030355623478783e+02,1.728615062442925137e+02,1.348421604105020037e+02,7.968770590667807596e+01,1.596856262936028088e+02,1.033076238887525307e+02
8.422298812186551231e+01,1.225256447249772691e+02,1.390658516685761583e+02,6.288698449774321375e+01,8.467940161933587717e+01,1.673447120815937126e+02,1.038757115742300101e+02,8.304177858279200564e+01,1.533401280886576785e+02,1.203293411588223307e+02
8.804359953229838709e+01,1.328978324873765189e+02,1.356079996523283739e+02,4.270538846332384963e+01,7.869484612066857210e+01,1.620674791571599940e+02,1.056697581175133678e+02,1.123193308841325120e+02,1.440077567124125721e+02,1.229113895395853291e+02
1.039461264119793356e+02,1.215632396651815128e+02,1.274797945234731031e+02,6.856306715520292983e+01,7.829584845653050706e+01,1.601718833493871443e+02,1.236911974424399574e+02,1.181303140271261611e+02,1.329702060692035843e+02,1.278562703087864492e+02
9.841952380900787034e+01,1.424109365008561383e+02,1.118381812518455263e+02,9.332979749785113199e+01,7.899372662401722778e+01,1.483657840832233887e+02,1.168005137716904329e+02,1.496071292037973421e+02,1.387887178849788086e+02,1.495124219373381038e+02
1.078993472396183364e+02,1.564410768720522356e+02,1.456489405991867727e+02,8.135787905222127847e+01,7.940429595085913661e+01,1.548751553708886490e+02,1.084981181152350729e+02,1.678565057567758174e+02,1.313274796017963411e+02,1.616974387486205842e+02
1.097323792193542999e+02,1.443615583391303403e+02,1.054158897999762843e+02,7.102739206289217577e+01,7.344911518032724018e+01,1.567987199386963084e+02,1.289665499907071649e+02,1.539259602058648397e+02,1.406404552162883306e+02,1.558070979100527609e+02
9.603042857918242703e+01,1.786936800506466909e+02,1.175314983972084377e+02,4.365202119155444649e+01,4.378223396430084335e+01,1.738916088226607712e+02,1.319913550555628774e+02,1.252636731886029651e+02,1.711811669308325747e+02,1.346579873778273111e+02
1.032287969084241865e+02,1.942790344411278909e+02,1.326543618479159079e+02,3.457068460006566113e+01,4.442666557350234768e+01,1.841966079763535618e+02,1.192109195720677661e+02,1.436824206650395581e+02,1.601569099360842188e+02,1.173121453134244092e+02
